BE335_geometry.gml	5.702544550000056 50.403953750000056 5.792999050000049 50.435298750000015 5.695985050000104 50.600578250000012 5.819052050000039 50.714557250000098 5.89211405000006 50.755245250000058 6.020999050000029 50.754295250000013 5.954752550000052 50.684238750000048 6.004791550000107 50.622684750000019 6.192316050000045 50.565540750000025 6.233754550000043 50.565097750000035 6.234118550000034 50.564601750000037 6.206844550000056 50.52040475000004 6.206293050000056 50.521267250000022 6.192198550000057 50.52106475000005 6.131211550000103 50.499542250000047 6.181858050000045 50.404777750000051 5.980197550000042 50.329852750000043 5.721549550000049 50.261989750000026 5.675838550000066 50.36851525000003 5.702544550000056 50.403953750000056
BE336_geometry.gml	5.980197550000042 50.329852750000043 6.181858050000045 50.404777750000051 6.131211550000103 50.499542250000047 6.192198550000057 50.52106475000005 6.206293050000056 50.521267250000022 6.206844550000056 50.52040475000004 6.315922050000069 50.496884750000021 6.404276050000021 50.32382825000002 6.17582905000009 50.23541975 6.137662550000044 50.12995125 6.024887050000046 50.182803750000062 5.980197550000042 50.329852750000043
BE341_geometry.gml	5.733965550000079 49.54557775 5.684699550000062 49.782394250000038 5.700612050000046 49.82065925 5.746502550000088 49.854202250000014 5.91068905000003 49.662402750000012 5.818615050000034 49.54638625000004 5.733965550000079 49.54557775
BE342_geometry.gml	5.746502550000088 49.854202250000014 5.700612050000046 49.82065925 5.614338550000042 49.83040575000004 5.657076550000056 49.900268250000067 5.529507550000034 49.869907250000068 5.548723550000034 49.966655750000029 5.417419550000091 50.048446250000012 5.677971050000025 50.11346475000002 5.721549550000049 50.261989750000026 5.980197550000042 50.329852750000043 6.024887050000046 50.182803750000062 5.746502550000088 49.854202250000014
BE343_geometry.gml	5.417419550000091 50.048446250000012 5.263063550000084 50.108489750000018 5.206995550000073 50.217181750000066 5.394818550000025 50.287128750000022 5.393235050000101 50.379363750000039 5.675838550000066 50.36851525000003 5.721549550000049 50.261989750000026 5.677971050000025 50.11346475000002 5.417419550000091 50.048446250000012
BE344_geometry.gml	5.684699550000062 49.782394250000038 5.153041550000097 49.718651250000022 4.96876855000005 49.80158975 5.119606550000015 49.922389750000036 4.973000050000024 50.028999750000082 5.065840550000075 50.12310825000003 5.263063550000084 50.108489750000018 5.417419550000091 50.048446250000012 5.548723550000034 49.966655750000029 5.529507550000034 49.869907250000068 5.657076550000056 49.900268250000067 5.614338550000042 49.83040575000004 5.700612050000046 49.82065925 5.684699550000062 49.782394250000038
BE345_geometry.gml	5.47087755000004 49.49726075 5.393709550000011 49.617332250000032 5.153041550000097 49.718651250000022 5.684699550000062 49.782394250000038 5.733965550000079 49.54557775 5.47087755000004 49.49726075
BE351_geometry.gml	5.393235050000101 50.379363750000039 5.394818550000025 50.287128750000022 5.206995550000073 50.217181750000066 5.263063550000084 50.108489750000018 5.065840550000075 50.12310825000003 4.973000050000024 50.028999750000082 5.119606550000015 49.922389750000036 4.96876855000005 49.80158975 4.851645050000087 49.793457250000017 4.890090550000025 49.908981250000039 4.790240550000021 49.969002250000017 4.897052550000041 50.13792025 4.796952050000016 50.148563750000051 4.753361550000051 50.275151250000079 4.790403050000037 50.356387750000039 5.022855050000032 50.333053250000063 5.221259550000042 50.417297250000018 5.393235050000101 50.379363750000039
BE352_geometry.gml	4.577538050000072 50.542286250000018 4.98334105 50.642242250000066 5.028495050000032 50.588821750000022 5.221259550000042 50.417297250000018 5.022855050000032 50.333053250000063 4.790403050000037 50.356387750000039 4.753361550000051 50.275151250000079 4.588662550000038 50.321316250000052 4.577538050000072 50.542286250000018
BE353_geometry.gml	4.432763550000033 49.941817750000041 4.401648550000061 50.23227325000002 4.286857050000094 50.255790250000018 4.47498705000001 50.327610250000021 4.588662550000038 50.321316250000052 4.753361550000051 50.275151250000079 4.796952050000016 50.148563750000051 4.692900550000047 49.995476250000024 4.432763550000033 49.941817750000041
BG311_geometry.gml	22.747047550000104 43.386352250000044 22.533525550000036 43.471065250000038 22.357179550000069 43.809482750000058 22.409454550000049 44.004218750000035 22.62124655000008 44.063354250000032 22.673992050000066 44.215420250000022 22.967878550000023 44.09820525 23.034242550000045 44.037746750000053 22.882921050000022 43.984290750000014 22.839433550000109 43.872157750000042 22.998901550000056 43.795722750000039 23.05841405000001 43.694192750000013 22.747047550000104 43.386352250000044
BG312_geometry.gml	23.412767050000042 43.160521750000072 23.107410050000084 43.109894750000024 23.005832550000065 43.193370750000071 22.747047550000104 43.386352250000044 23.05841405000001 43.694192750000013 22.998901550000056 43.795722750000039 23.416092050000088 43.851799250000028 23.629994550000049 43.790955250000025 23.544740550000057 43.576393750000051 23.636919050000017 43.522469250000029 23.445928550000104 43.502897750000017 23.317432550000035 43.29153525000001 23.472507050000104 43.225894250000067 23.412767050000042 43.160521750000072
BG313_geometry.gml	23.412767050000042 43.160521750000072 23.472507050000104 43.225894250000067 23.317432550000035 43.29153525000001 23.445928550000104 43.502897750000017 23.636919050000017 43.522469250000029 23.544740550000057 43.576393750000051 23.629994550000049 43.790955250000025 24.113651550000014 43.698566750000055 24.323988050000054 43.697620750000027 24.027881050000076 43.605029250000058 23.986844550000058 43.53165875000002 24.072907550000082 43.449032750000043 23.95151055000008 43.274500250000045 24.028557050000046 43.206159250000042 23.971503550000051 43.06225175000003 23.56656905 42.993892750000015 23.412767050000042 43.160521750000072
BG314_geometry.gml	24.028557050000046 43.206159250000042 23.95151055000008 43.274500250000045 24.072907550000082 43.449032750000043 23.986844550000058 43.53165875000002 24.027881050000076 43.605029250000058 24.323988050000054 43.697620750000027 24.657873050000092 43.722320250000081 25.29286755000004 43.654433750000067 25.173362550000093 43.605238250000042 25.23459155000009 43.532692250000025 25.128134050000057 43.430679250000054 25.2551320500001 43.34546825000001 25.14043005000002 43.266830750000025 25.024763550000074 43.380088250000028 24.977032050000076 43.295924250000041 24.75480355000002 43.313109750000081 24.580581050000035 43.203051250000044 24.38409955 43.278339750000043 24.028557050000046 43.206159250000042
BG315_geometry.gml	23.971503550000051 43.06225175000003 24.028557050000046 43.206159250000042 24.38409955 43.278339750000043 24.580581050000035 43.203051250000044 24.75480355000002 43.313109750000081 24.977032050000076 43.295924250000041 25.024763550000074 43.380088250000028 25.14043005000002 43.266830750000025 25.076597050000061 43.177780250000069 25.013402550000023 43.18113575000001 24.867629050000062 42.967716750000022 25.013881050000037 42.765228750000063 25.015474050000051 42.75622725000008 25.014535050000035 42.748023750000016 25.007195550000034 42.737619250000023 24.385927050000049 42.749953250000033 24.127984050000038 42.774948250000023 24.202356050000049 42.813870750000063 24.165291550000063 42.929701750000021 23.971503550000051 43.06225175000003
BG321_geometry.gml	25.076597050000061 43.177780250000069 25.14043005000002 43.266830750000025 25.2551320500001 43.34546825000001 25.128134050000057 43.430679250000054 25.23459155000009 43.532692250000025 25.173362550000093 43.605238250000042 25.29286755000004 43.654433750000067 25.543878550000045 43.640926250000035 25.457617050000067 43.570886250000029 25.568008550000087 43.504787250000021 25.541253550000022 43.442905250000024 25.943785550000086 43.385800750000044 25.959830050000022 43.36954675000004 26.004585050000031 43.31875425000004 26.097613550000034 43.288910750000014 26.074838050000011 42.982466750000071 26.167414550000103 42.95215525 26.005793550000021 42.797308750000013 25.83749105000004 42.77722725000001 25.61496155 42.786808250000064 25.620469050000082 42.90116525000002 25.553578050000027 42.93316225 25.592789550000106 43.020796750000045 25.123559550000067 43.088486250000017 25.076597050000061 43.177780250000069
BG322_geometry.gml	25.014535050000035 42.748023750000016 25.015474050000051 42.75622725000008 25.013881050000037 42.765228750000063 24.867629050000062 42.967716750000022 25.013402550000023 43.18113575000001 25.076597050000061 43.177780250000069 25.123559550000067 43.088486250000017 25.592789550000106 43.020796750000045 25.553578050000027 42.93316225 25.620469050000082 42.90116525000002 25.61496155 42.786808250000064 25.014535050000035 42.748023750000016
BG323_geometry.gml	26.188978050000031 43.517393750000053 26.044641550000108 43.515017750000027 25.943785550000086 43.385800750000044 25.541253550000022 43.442905250000024 25.568008550000087 43.504787250000021 25.457617050000067 43.570886250000029 25.543878550000045 43.640926250000035 25.673244550000078 43.688999250000023 26.357298050000026 44.03767375000001 26.389222550000056 43.948152250000049 26.318181550000048 43.86415525000001 26.351514550000076 43.777648250000112 26.451576050000057 43.780084750000071 26.448462050000046 43.66177725 26.163145550000053 43.635791250000011 26.188978050000031 43.517393750000053
BG324_geometry.gml	26.730439550000028 43.410103750000019 26.646550050000059 43.32641175 26.49033005000004 43.34670875 26.471655050000095 43.44318275 26.188978050000031 43.517393750000053 26.163145550000053 43.635791250000011 26.448462050000046 43.66177725 26.451576050000057 43.780084750000071 26.351514550000076 43.777648250000112 26.318181550000048 43.86415525000001 26.389222550000056 43.948152250000049 26.834281550000014 43.848426250000074 27.001888550000103 43.696867750000024 26.730439550000028 43.410103750000019
BG325_geometry.gml	26.389222550000056 43.948152250000049 26.357298050000026 44.03767375000001 26.382372049999987 44.041579750000011 27.274881550000032 44.127707750000013 27.399385550000034 44.012275250000016 27.643537550000048 44.047972750000042 27.695410050000078 43.987342750000039 27.50406305000007 43.839305250000024 27.270021550000081 43.792782250000016 27.219536550000072 43.664620250000041 27.001888550000103 43.696867750000024 26.834281550000014 43.848426250000074 26.389222550000056 43.948152250000049
BG331_geometry.gml	27.882620050000043 42.838413750000058 27.094433550000076 42.953910250000035 27.073866050000078 43.015664750000042 27.232983550000057 43.040125250000017 27.180438550000019 43.165920250000028 27.299800050000101 43.181320750000054 27.240255550000057 43.270139250000028 27.345133050000044 43.440060250000016 27.304458050000051 43.515434750000026 27.429463550000037 43.60026725000003 27.507686550000045 43.497113250000098 27.615808050000027 43.526719250000014 28.060180550000098 43.316444750000045 27.90892405000011 43.185825750000049 27.882620050000043 42.838413750000058
BG332_geometry.gml	28.060180550000098 43.316444750000045 27.615808050000027 43.526719250000014 27.507686550000045 43.497113250000098 27.429463550000037 43.60026725000003 27.219536550000072 43.664620250000041 27.270021550000081 43.792782250000016 27.50406305000007 43.839305250000024 27.695410050000078 43.987342750000039 27.916834050000062 44.008274250000056 27.994264550000054 43.842964750000021 28.578884050000056 43.738738750000039 28.607464050000033 43.539371250000045 28.465976550000107 43.360675750000013 28.150778050000014 43.404732250000023 28.060180550000098 43.316444750000045
BG333_geometry.gml	27.094433550000076 42.953910250000035 26.589988550000015 42.920118750000057 26.577725550000054 42.985696750000017 26.775474050000071 43.232760750000011 26.798699050000039 43.371853250000072 26.730439550000028 43.410103750000019 27.001888550000103 43.696867750000024 27.219536550000072 43.664620250000041 27.429463550000037 43.60026725000003 27.304458050000051 43.515434750000026 27.345133050000044 43.440060250000016 27.240255550000057 43.270139250000028 27.299800050000101 43.181320750000054 27.180438550000019 43.165920250000028 27.232983550000057 43.040125250000017 27.073866050000078 43.015664750000042 27.094433550000076 42.953910250000035
BG334_geometry.gml	26.730439550000028 43.410103750000019 26.798699050000039 43.371853250000072 26.775474050000071 43.232760750000011 26.577725550000054 42.985696750000017 26.325981050000053 43.03871975000007 26.167414550000103 42.95215525 26.074838050000011 42.982466750000071 26.097613550000034 43.288910750000014 26.004585050000031 43.31875425000004 25.959830050000022 43.36954675000004 25.943785550000086 43.385800750000044 26.044641550000108 43.515017750000027 26.188978050000031 43.517393750000053 26.471655050000095 43.44318275 26.49033005000004 43.34670875 26.646550050000059 43.32641175 26.730439550000028 43.410103750000019
BG341_geometry.gml	26.714009550000071 42.684561750000029 26.578655050000066 42.814857750000016 26.589988550000015 42.920118750000057 27.094433550000076 42.953910250000035 27.882620050000043 42.838413750000058 27.899067050000042 42.70024575000005 27.731260550000087 42.709106750000018 27.65201005000003 42.555820250000011 27.512098550000047 42.553142250000036 27.447904550000032 42.461486750000034 27.729082050000102 42.410289250000062 27.754244049999983 42.247878750000012 28.028011550000059 41.983299250000016 27.55939505 41.904781250000042 27.293491050000057 42.097187250000047 27.059650550000043 42.088337250000052 26.943062550000036 42.144318750000082 26.968181550000054 42.283340750000065 26.86132755 42.367608750000045 26.969730050000038 42.433103250000045 26.714009550000071 42.684561750000029
